id,lats,lons,xcoords,ycoords
8471,0.841120262426997,0.286114852425702,140.70351459857315,3.0065606749257734
8472,0.841152039636688,0.285996899584193,138.73882011812,3.800990917202096
8473,0.841157640398258,0.285980589482333,138.46714911223341,3.9410099564513024
8474,0.84116101761036,0.285971442211724,138.3147865930537,4.0254402590006455
8475,0.841142155837134,0.285994777263823,138.70346945540345,3.553895928351536
8476,0.841215438721767,0.285876456157842,136.73264093726073,5.385968044174794
8477,0.841234979428072,0.285808800214718,135.60572227786227,5.874485701801158
8478,0.841230265293763,0.285805285121604,135.5471727427178,5.75663234407553
8479,0.841219788082263,0.28579019849555,135.29588069618598,5.494702056577094
8480,0.841218306297728,0.285797521897092,135.41786373960988,5.457657443200259
8481,0.842185538098586,0.287295761396223,160.37345477650996,29.638452464650356
8482,0.842185047661066,0.287293605914597,160.33755175968514,29.626191526652136
8483,0.842183728192152,0.287294373859467,160.35034311789252,29.593204803801676
8484,0.842184115655246,0.287296309429608,160.38258315487568,29.602891381150243
8485,0.84219322801927,0.287267717445802,159.90633763123958,29.830700481750515
8486,0.842220900214561,0.287179121042312,158.43062189011962,30.522505364025122
8487,0.841982219458034,0.285789397389424,135.28253698386965,24.55548645085015
8488,0.841922450657799,0.285870703552628,136.63682203567603,23.061266444976415
8489,0.841930269732848,0.285886212548361,136.8951493292296,23.25674332120109
8490,0.841904805379061,0.28589127923918,136.9795432222369,22.620134476525333
8491,0.841485093836529,0.285749811576659,134.62317153875927,12.127345913226506
8492,0.841493555192743,0.285760302750793,134.79791893484457,12.338879818576952
8493,0.841506995973313,0.285740147688591,134.46220392404132,12.674899332826284
8494,0.841481069107274,0.285796305402603,135.39760106532836,12.026727681851979
8495,0.840608566796898,0.286546695751864,147.89656046738375,-9.785830077549406
8496,0.840421687412569,0.286353732149764,144.68244100129883,-14.45781468577545
8497,0.840420301621143,0.286289950837579,143.6200605583797,-14.49245947142408
8498,0.84060860693947,0.28654843235447,147.92548637973246,-9.784826513248301
8499,0.840424446778117,0.286334516074699,144.36236633304026,-14.388830547074072
8500,0.840435117721164,0.286339012042852,144.4372539211772,-14.122056970899965
8501,0.840422776498023,0.286178427789035,141.7624646317832,-14.43058754942439
8502,0.841045918382179,0.285954926161012,138.03968517745736,1.1479595544761079
8503,0.841007119712907,0.285930479334179,137.63248391694543,0.17799282267527694
8504,0.840967020773343,0.285967394793188,138.24737032095692,-0.8244806664253757
8505,0.841267641519694,0.285871689663655,136.65324730247826,6.6910379923512675
8506,0.84126807087069,0.285930467116875,137.63228041807767,6.70177176725073
8507,0.841263688348938,0.285899857532453,137.12242850782707,6.59220872345212
8508,0.841265487783397,0.285913820166469,137.3549986573283,6.637194584926953
8509,0.841392512846357,0.285957401037891,138.08090823645148,9.812821158924901
8510,0.8413633867918,0.285934673360372,137.70234217560935,9.084669795000888
8511,0.841302246162773,0.285913130761415,137.34351550620528,7.55615406932697
8512,0.841295181069961,0.285954318786432,138.02956837594903,7.379526749026755
8513,0.8412842169116,0.285964019326415,138.1911464873216,7.105422790001925
8514,0.841297713542706,0.285961125570515,138.142946323834,7.4428385676506
8515,0.841308113959719,0.285958289410481,138.0957055122256,7.702848992977018
8516,0.841314016663249,0.28598279034252,138.50380798205234,7.850416581225983
8517,0.841279272393829,0.285886762327075,136.90430677885945,6.981809845726938
8518,0.841167126262742,0.285986443316645,138.56465414742516,4.178156568551694
8519,0.841323919661425,0.286002748182517,138.83623793950125,8.097991535624406
8520,0.841363625901908,0.286008511259707,138.9322312687062,9.090647547702059
8521,0.841377836372677,0.285946934298367,137.90656783813498,9.445909316926905
8522,0.841373335168536,0.285960853299152,138.13841120592363,9.333379213399828
8523,0.841385084725061,0.285951632724713,137.98482769343605,9.627118126526168
8524,0.841387627669781,0.285971667359197,138.31853678670583,9.690691744526635
8525,0.841359037431304,0.285950397031603,137.96424523521213,8.975935782601363
8526,0.841379670713721,0.285966171317383,138.2269913616181,9.491767843025634
8527,0.841426962155133,0.286051736083962,139.6522103090235,10.674053878326205
8528,0.841442256475368,0.286029996262799,139.29009858624914,11.056411884199925
8529,0.841459922698057,0.286007806146689,138.92048647615383,11.498067451426452
8530,0.841466076729,0.286096873789077,140.40405145981927,11.651918225000223
8531,0.841093920172597,0.28598486728433,138.53840279179212,2.3480043149254337
8532,0.841007786428682,0.285932196738163,137.6610900453351,0.19466071705109833
8533,0.841004149162521,0.285935575695595,137.71737202151675,0.10372906302513751
8534,0.840972441766,0.285812372903697,135.6652311648679,-0.6889558500006165
8535,0.840921628250157,0.285787144169359,135.24500597598342,-1.9592937460732873
8536,0.84090113459408,0.285793261548388,135.34690077274607,-2.471635147999196
8537,0.840908698851058,0.285841312208024,136.14726187097108,-2.282528723548949
8538,0.840911672892104,0.285858487993193,136.4333522261271,-2.2081776973992273
8539,0.840914646933149,0.285874204683107,136.69513900065462,-2.1338266712744858
8540,0.840922089017079,0.285838407980149,136.0988872798799,-1.94777457302453
8541,0.840922942483084,0.285856566385687,136.40134475930986,-1.9264379229000372
8542,0.840921097670064,0.285821424181198,135.81599476428437,-1.972558248400369
8543,0.84090622048352,0.285827328630057,135.914342866246,-2.344487911998261
8544,0.840884372451944,0.285774394539173,135.03264035821806,-2.890688701398525
8545,0.840890521246899,0.285845029759331,136.20918367327968,-2.7369688275241666
8546,0.840893617460992,0.285862202053841,136.49521588589008,-2.6595634751991337
8547,0.840896293050735,0.28587800251956,136.75839808133043,-2.5926737316245285
8548,0.840881136611511,0.285752499383707,134.66794129253708,-2.9715847122246952
8549,0.840881216896656,0.285774537656172,135.0350242022555,-2.9695775836002802
8550,0.840852082115453,0.285773291491086,135.01426731641135,-3.6979471136733277
8551,0.84080101203621,0.285704679107532,133.87141760177397,-4.974699094748014
8552,0.840638825570139,0.285683262172281,133.51468406371316,-9.029360746523608
8553,0.840686752311399,0.285710672568183,133.9712483384409,-7.831192215024263
8554,0.840727343433813,0.285730633898838,134.30373643841946,-6.8164141546755985
8555,0.840812021573132,0.285769073030284,134.94400205999457,-4.699460671700462
8556,0.840821898391369,0.285773675463522,135.02066299553167,-4.452540215774126
8557,0.840851595168592,0.28577654827547,135.06851430377873,-3.710120785199722
8558,0.840870706523901,0.285777660050204,135.08703270194016,-3.2323369024755966
8559,0.8408844056132,0.285777595473022,135.0859570650044,-2.8898596699994394
8560,0.840899047180295,0.285777319711,135.08136380454908,-2.5238204926253394
8561,0.840961444446383,0.285775508059236,135.05118782764433,-0.9638888404245316
8562,0.84092201745858,0.285776954937186,135.07528790938778,-1.9495635354999097
8563,0.840738789303047,0.285736419665309,134.4001076941291,-6.530267423823788
8564,0.840751051986372,0.285742538789666,134.50203156213925,-6.223700340698968
8565,0.84084061006628,0.285775797783892,135.0560136582489,-3.9847483429999997
8566,0.840708678882792,0.285721544224094,134.15233327110087,-7.283027930199415
8567,0.840768327255308,0.285750130971912,134.62849158092718,-5.791818617298383
8568,0.840785506531136,0.285757585273148,134.75265496950342,-5.362336721598249
8569,0.840797297975562,0.285762281954165,134.83088575353963,-5.067550610948768
8570,0.840709099507142,0.285718575419036,134.10288304305726,-7.272512321448987
8571,0.840791412725324,0.286055926619496,139.72201042514246,-5.214681866899662
8572,0.840812744139442,0.285926407481034,137.5646606470958,-4.681396513950276
8573,0.84072501690992,0.285612832900975,132.3415711583599,-6.874577252000136
8574,0.840646141990364,0.285625245682615,132.54832602126245,-8.846450240898584
8575,0.840672351599741,0.285584850037078,131.875471507497,-8.191210006475158
8576,0.840689628614006,0.285606933688103,132.24331027019213,-7.7592846498497625
8577,0.840656498774145,0.285546431849583,131.23555474114508,-8.58753064637563
8578,0.840697718215089,0.285556533815293,131.40381924429957,-7.557044622774622
8579,0.840716613149572,0.285560490476708,131.46972381042622,-7.084671260698672
8580,0.840752287679482,0.285569176980395,131.6144115146814,-6.192808012950302
8581,0.840733553315291,0.285564689738888,131.53966928288324,-6.661167117724687
8582,0.840754724159118,0.285470124309356,129.9645298028479,-6.13189602204911
8583,0.840768890996656,0.285480413025297,130.13590493176906,-5.777725083599972
8584,0.840696416199467,0.285643665887541,132.85514419099852,-7.589595013324235
8585,0.841477712839123,0.285291238533002,126.98489918998648,11.942820978075307
8586,0.84146628616851,0.285278975849678,126.78064445619668,11.65715421275193
8587,0.840290168126785,0.285583795858209,131.85791246119598,-17.74579683037347
8588,0.840187727771669,0.285548589076538,131.2714868292354,-20.30680570827559
8589,0.840188905868914,0.285549177252496,131.28128384678402,-20.2773532771483
8590,0.840254429019692,0.285624523116305,132.53629051603113,-18.639274507697976
8591,0.840315386389147,0.285658131176381,133.09608686587205,-17.11534027132311
8592,0.840181551051446,0.285578575578417,131.7709602965636,-20.46122371384962
8593,0.842377025152139,0.287068847649512,156.59384099189558,34.42562880347499
8594,0.842295448462901,0.287074696247836,156.69125881327614,32.38621157252708
8595,0.8420738335358,0.28672060733985,150.79333796448879,26.84583839500099
8596,0.841638548420352,0.28487092136122,119.98383997958508,15.963710508801189
8597,0.841608996505458,0.284901410517923,120.49168597228626,15.224912636449538
8598,0.840673868290861,0.287206351669302,158.8841918241879,-8.153292728474426
8599,0.840616275916203,0.287010138264134,155.61594165579424,-9.593102094923589
8600,0.84065781824306,0.287292577915667,160.32042878241782,-8.55454392350019
8601,0.840593415593661,0.287006663313593,155.55806075983196,-10.16461015847514
8602,0.840568384081529,0.287070228204951,156.6168363654377,-10.790397961774056
8603,0.840545743670472,0.287059086023006,156.4312453861322,-11.356408238200055
8604,0.840533735805218,0.287123486927075,157.50394612942807,-11.656604869550446
8605,0.840562388875548,0.28713572517579,157.70779386546502,-10.940278111298829
8606,0.840585142733006,0.287340066579285,161.11142893214594,-10.37143167484933
8607,0.840574463063314,0.2873880264818,161.91027832440085,-10.638423417150268
8608,0.840602924147426,0.287428984123357,162.59249378669864,-9.92689631434951
8609,0.840594762987844,0.287467714724788,163.23761431014313,-10.130925303900028
8610,0.840587542560728,0.28748609653247,163.54379291196042,-10.311435981799622
8611,0.840612511241007,0.287339530763204,161.10250405264802,-9.687218974824274
8612,0.840590293199629,0.287282996058074,160.1608275173312,-10.242670009275034
8613,0.840734270645614,0.286718153406921,150.7524637607026,-6.643233859648934
8614,0.840754167399087,0.28673995082395,151.11553483535545,-6.145815022823298
8615,0.840738799775023,0.286767387399791,151.5725351791182,-6.530005624424962
8616,0.840782312578604,0.286693036373656,150.33409913302805,-5.442185534898503
8617,0.840681544248911,0.286526212567763,147.5553800580738,-7.9613937772254895
8618,0.840652076109821,0.28657248822755,148.32617567604873,-8.698097254475346
8619,0.840674931196375,0.286514942976782,147.36766687614352,-8.126720090623207
8620,0.840642310992656,0.286568128395078,148.25355564685867,-8.942225183600216
8621,0.840668625321788,0.286501917584575,147.1507079979395,-8.28436695529955
8622,0.840632345162627,0.286563777289253,148.181080974024,-9.191370934324983
8623,0.840615659814978,0.286556174635032,148.05444652763316,-9.608504625549518
8624,0.840691059783993,0.286541089754307,147.8031835523662,-7.723505400172859
8625,0.840643709001387,0.286497556006774,147.0780588974853,-8.907274965325174
8626,0.840611027711143,0.28645652157073,146.39456429936595,-9.724307221423146
8627,0.84060678656106,0.286506593321641,147.22858992675253,-9.830335973498583
8628,0.84061399826153,0.286537323333781,147.7404477545359,-9.650043461748027
8629,0.840600133365952,0.28649420497461,147.02224206160145,-9.99666585120018
8630,0.840590497403152,0.286506109865438,147.2205371853226,-10.237564921200537
8631,0.840572646175562,0.286527718786907,147.58046856294393,-10.68384561094815
8632,0.840562025847064,0.286512375597453,147.32490303991653,-10.94935382340012
8633,0.840583294429329,0.286542307994124,147.8234752978959,-10.417639266774303
8634,0.840583526558119,0.286514335602203,147.35755007465255,-10.411836047025114
8635,0.840591542855373,0.286530753914476,147.63102349918816,-10.211428615675144
8636,0.840637488647932,0.286067526077704,139.9152180768269,-9.062783801699892
8637,0.840644532796793,0.286077854936218,140.087261844931,-8.886680080175125
8638,0.84067795236131,0.286091175289069,140.30913376755078,-8.051190967248157
8639,0.840714024826291,0.286018468363089,139.09808285655774,-7.149379342724638
8640,0.840559184451042,0.286628076964226,149.25209558374618,-11.02038872394795
8641,0.840593567437306,0.286782802147745,151.82929262417196,-10.160814067350366
8642,0.840599253720009,0.286782901631512,151.83094968648155,-10.018656999774556
8643,0.840580938234838,0.286852302903888,152.9869396145682,-10.476544129048303
8644,0.840571607704657,0.286792556792934,151.99177194486006,-10.709807383574299
8645,0.840588612447559,0.286808633020674,152.25954740073905,-10.284688811024179
8646,0.840602107333336,0.286819478496646,152.4401962643654,-9.947316666600315
8647,0.840448907567584,0.286262175667862,143.15742038847335,-13.777310810400568
8648,0.840433524235556,0.286200799419387,142.13510015381806,-14.16189411110047
8649,0.840441577184725,0.286231192582981,142.64134722673933,-13.960570381874039
8650,0.84042833537169,0.286177891972954,141.75353975228523,-14.291615707748285
8651,0.840499656506244,0.286074013466534,140.023275982544,-12.50858734389848
